     -100.000000      700.000000       60.000000        0.102400        0.942915        0.877022        0.941500
     -100.000000      700.000000       80.000000        0.102400        0.946060        0.880168        0.941500
     -100.000000      700.000000      100.000000        0.102400        0.949206        0.883314        0.941500
     -100.000000      700.000000      120.000000        0.104000        0.984158        0.915219        0.940500
     -100.000000      700.000000      140.000000        0.104000        0.987225        0.918286        0.940500
     -100.000000      700.000000      160.000000        0.104000        0.990292        0.921353        0.940500
     -100.000000      700.000000      180.000000        0.104000        0.993359        0.924420        0.940500
     -100.000000      700.000000      200.000000        0.104000        0.996426        0.927487        0.940500
     -100.000000      700.000000      220.000000        0.104000        0.999493        0.930554        0.940500
     -100.000000      700.000000      240.000000        0.104000        1.002560        0.933621        0.940500
     -100.000000      700.000000      260.000000        0.104000        1.005627        0.936689        0.940500
     -100.000000      700.000000      280.000000        0.104000        1.008694        0.939756        0.940500
     -100.000000      700.000000      300.000000        0.105600        1.043331        0.971241        0.939400
     -100.000000      700.000000      320.000000        0.105600        1.046315        0.974225        0.939400
     -100.000000      700.000000      340.000000        0.105600        1.049299        0.977209        0.939400
     -100.000000      700.000000      360.000000        0.105600        1.052283        0.980193        0.939400
     -100.000000      700.000000      380.000000        0.105600        1.055267        0.983177        0.939400
     -100.000000      700.000000      400.000000        0.105600        1.058251        0.986161        0.939400
     -100.000000      750.000000     -400.000000        0.100800        0.848043        0.782151        0.942600
     -100.000000      750.000000     -380.000000        0.100800        0.851263        0.785371        0.942600
     -100.000000      750.000000     -360.000000        0.100800        0.854483        0.788590        0.942600
     -100.000000      750.000000     -340.000000        0.100800        0.857703        0.791810        0.942600
